Datetime,AQI
2020-08-17,75.0
2020-08-18,88.0
2020-08-19,67.0
2020-08-20,74.0
2020-08-21,68.0
2020-08-22,50.0
2020-08-23,47.0
2020-08-24,70.0
2020-08-25,87.0
2020-08-26,85.0
2020-08-27,70.0
2020-08-28,86.0
2020-08-29,79.0
2020-08-30,85.0
2020-08-31,79.0
2020-09-01,78.0
2020-09-02,64.0
2020-09-03,62.0
2020-09-04,
2020-09-05,62.0
2020-09-06,39.0
2020-09-07,57.0
2020-09-08,41.0
2020-09-09,70.0
2020-09-10,83.0
2020-09-11,85.0
2020-09-12,98.0
2020-09-13,107.0
2020-09-14,111.0
2020-09-15,
2020-09-16,143.0
2020-09-17,103.0
2020-09-18,77.0
2020-09-19,
2020-09-20,163.0
2020-09-21,114.0
2020-09-22,107.0
2020-09-23,79.0
2020-09-24,79.0
2020-09-25,
2020-09-26,
2020-09-27,
2020-09-28,
2020-09-29,
2020-09-30,150.0
2020-10-01,158.0
2020-10-02,166.0
2020-10-03,202.0
2020-10-04,181.0
2020-10-05,173.0
2020-10-06,172.0
2020-10-07,207.0
2020-10-08,204.0
2020-10-09,
2020-10-10,263.0
2020-10-11,259.0
2020-10-12,302.0
2020-10-13,323.0
2020-10-14,335.0
2020-10-15,342.0
2020-10-16,274.0
2020-10-17,312.0
2020-10-18,275.0
2020-10-19,261.0
2020-10-20,227.0
2020-10-21,255.0
2020-10-22,315.0
2020-10-23,343.0
2020-10-24,337.0
2020-10-25,310.0
2020-10-26,327.0
2020-10-27,266.0
2020-10-28,316.0
2020-10-29,395.0
2020-10-30,368.0
2020-10-31,343.0
2020-11-01,351.0
2020-11-02,283.0
2020-11-03,331.0
2020-11-04,307.0
2020-11-05,452.0
2020-11-06,457.0
2020-11-07,434.0
2020-11-08,368.0
2020-11-09,460.0
2020-11-10,476.0
2020-11-11,
2020-11-12,
2020-11-13,437.0
2020-11-14,431.0
2020-11-15,500.0
2020-11-16,
2020-11-17,177.0
2020-11-18,237.0
2020-11-19,297.0
2020-11-20,318.0
2020-11-21,258.0
2020-11-22,299.0
2020-11-23,309.0
2020-11-24,402.0
2020-11-25,434.0
2020-11-26,336.0
2020-11-27,176.0
2020-11-28,268.0
2020-11-29,
2020-11-30,342.0
2020-12-01,347.0
2020-12-02,364.0
2020-12-03,314.0
2020-12-04,355.0
2020-12-05,392.0
2020-12-06,378.0
2020-12-07,382.0
2020-12-08,366.0
2020-12-09,342.0
2020-12-10,274.0
2020-12-11,318.0
2020-12-12,371.0
2020-12-13,328.0
2020-12-14,169.0
2020-12-15,239.0
2020-12-16,270.0
2020-12-17,251.0
2020-12-18,273.0
2020-12-19,277.0
2020-12-20,322.0
2020-12-21,337.0
2020-12-22,429.0
2020-12-23,433.0
2020-12-24,434.0
2020-12-25,354.0
2020-12-26,336.0
2020-12-27,391.0
2020-12-28,173.0
2020-12-29,179.0
2020-12-30,234.0
2020-12-31,334.0
2021-01-01,432.0
2021-01-02,418.0
2021-01-03,306.0
2021-01-04,138.0
2021-01-05,129.0
2021-01-06,196.0
2021-01-07,191.0
2021-01-08,170.0
2021-01-09,285.0
2021-01-10,210.0
2021-01-11,220.0
2021-01-12,286.0
2021-01-13,352.0
2021-01-14,420.0
2021-01-15,430.0
2021-01-16,440.0
2021-01-17,379.0
2021-01-18,386.0
2021-01-19,442.0
2021-01-20,337.0
2021-01-21,366.0
2021-01-22,471.0
2021-01-23,491.0
2021-01-24,500.0
2021-01-25,472.0
2021-01-26,346.0
2021-01-27,347.0
2021-01-28,380.0
2021-01-29,420.0
2021-01-30,318.0
2021-01-31,314.0
2021-02-01,362.0
2021-02-02,
2021-02-03,364.0
2021-02-04,345.0
2021-02-05,151.0
2021-02-06,228.0
2021-02-07,266.0
2021-02-08,348.0
2021-02-09,358.0
2021-02-10,310.0
2021-02-11,345.0
2021-02-12,367.0
2021-02-13,367.0
2021-02-14,
2021-02-15,
2021-02-16,375.0
2021-02-17,374.0
2021-02-18,405.0
2021-02-19,400.0
2021-02-20,309.0
2021-02-21,225.0
2021-02-22,305.0
2021-02-23,234.0
2021-02-24,261.0
2021-02-25,271.0
2021-02-26,230.0
2021-02-27,156.0
2021-02-28,172.0
2021-03-01,155.0
2021-03-02,134.0
2021-03-03,130.0
2021-03-04,301.0
2021-03-05,248.0
2021-03-06,231.0
2021-03-07,297.0
2021-03-08,
2021-03-09,329.0
2021-03-10,175.0
2021-03-11,261.0
2021-03-12,235.0
2021-03-13,229.0
2021-03-14,227.0
2021-03-15,262.0
2021-03-16,295.0
2021-03-17,295.0
2021-03-18,296.0
2021-03-19,258.0
2021-03-20,239.0
2021-03-21,219.0
2021-03-22,185.0
2021-03-23,206.0
2021-03-24,157.0
2021-03-25,122.0
2021-03-26,136.0
2021-03-27,204.0
2021-03-28,234.0
2021-03-29,288.0
2021-03-30,252.0
2021-03-31,187.0
2021-04-01,131.0
2021-04-02,138.0
2021-04-03,140.0
2021-04-04,146.0
2021-04-05,223.0
2021-04-06,306.0
2021-04-07,262.0
2021-04-08,117.0
2021-04-09,118.0
2021-04-10,138.0
2021-04-11,162.0
2021-04-12,230.0
2021-04-13,211.0
2021-04-14,148.0
2021-04-15,163.0
2021-04-16,209.0
2021-04-17,137.0
2021-04-18,130.0
2021-04-19,178.0
2021-04-20,197.0
2021-04-21,125.0
2021-04-22,113.0
2021-04-23,105.0
2021-04-24,100.0
2021-04-25,188.0
2021-04-26,268.0
2021-04-27,300.0
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-01,
2021-05-02,
2021-05-03,
2021-05-04,
2021-05-05,181.0
2021-05-06,123.0
2021-05-07,
2021-05-08,
2021-05-09,105.0
2021-05-10,106.0
2021-05-11,104.0
2021-05-12,99.0
2021-05-13,102.0
2021-05-14,101.0
2021-05-15,98.0
2021-05-16,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-22,
2021-05-23,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-29,
2021-05-30,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,282.0
2021-06-05,120.0
2021-06-06,
2021-06-07,362.0
2021-06-08,333.0
2021-06-09,191.0
2021-06-10,186.0
2021-06-11,100.0
2021-06-12,
2021-06-13,83.0
2021-06-14,131.0
2021-06-15,101.0
2021-06-16,114.0
2021-06-17,118.0
2021-06-18,90.0
2021-06-19,86.0
2021-06-20,85.0
2021-06-21,107.0
2021-06-22,143.0
2021-06-23,232.0
2021-06-24,222.0
2021-06-25,189.0
2021-06-26,185.0
2021-06-27,200.0
2021-06-28,232.0
2021-06-29,297.0
2021-06-30,
2021-07-01,
2021-07-02,222.0
2021-07-03,
2021-07-04,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,138.0
2021-07-10,148.0
2021-07-11,245.0
2021-07-12,186.0
2021-07-13,
2021-07-14,
2021-07-15,204.0
2021-07-16,216.0
2021-07-17,288.0
2021-07-18,227.0
2021-07-19,105.0
2021-07-20,194.0
2021-07-21,143.0
2021-07-22,183.0
2021-07-23,131.0
2021-07-24,212.0
2021-07-25,216.0
2021-07-26,187.0
2021-07-27,228.0
2021-07-28,74.0
2021-07-29,88.0
2021-07-30,142.0
2021-07-31,86.0
2021-08-01,124.0
2021-08-02,211.0
2021-08-03,110.0
2021-08-04,95.0
2021-08-05,174.0
2021-08-06,211.0
2021-08-07,194.0
2021-08-08,300.0
2021-08-09,258.0
2021-08-10,
2021-08-11,55.0
2021-08-12,
2021-08-13,
2021-08-14,59.0
2021-08-15,68.0
2021-08-16,72.0
2021-08-17,109.0
2021-08-18,219.0
2021-08-19,165.0
2021-08-20,130.0
2021-08-21,94.0
2021-08-22,77.0
2021-08-23,88.0
2021-08-24,85.0
2021-08-25,99.0
2021-08-26,53.0
2021-08-27,77.0
2021-08-28,121.0
2021-08-29,
2021-08-30,
2021-08-31,
2021-09-01,65.0
2021-09-02,68.0
2021-09-03,73.0
2021-09-04,57.0
2021-09-05,77.0
2021-09-06,146.0
2021-09-07,103.0
2021-09-08,103.0
2021-09-09,56.0
2021-09-10,70.0
2021-09-11,75.0
2021-09-12,56.0
2021-09-13,113.0
2021-09-14,70.0
2021-09-15,62.0
2021-09-16,53.0
2021-09-17,60.0
2021-09-18,58.0
2021-09-19,74.0
2021-09-20,63.0
2021-09-21,59.0
2021-09-22,55.0
2021-09-23,54.0
2021-09-24,56.0
2021-09-25,87.0
2021-09-26,77.0
2021-09-27,103.0
2021-09-28,149.0
2021-09-29,59.0
2021-09-30,71.0
2021-10-01,119.0
2021-10-02,98.0
2021-10-03,
2021-10-04,37.0
2021-10-05,82.0
2021-10-06,96.0
2021-10-07,99.0
2021-10-08,126.0
2021-10-09,153.0
2021-10-10,119.0
2021-10-11,107.0
2021-10-12,
2021-10-13,142.0
2021-10-14,161.0
2021-10-15,173.0
2021-10-16,
2021-10-17,
2021-10-18,
2021-10-19,53.0
2021-10-20,243.0
2021-10-21,154.0
2021-10-22,
2021-10-23,149.0
2021-10-24,188.0
2021-10-25,59.0
2021-10-26,130.0
2021-10-27,233.0
2021-10-28,
2021-10-29,227.0
2021-10-30,261.0
2021-10-31,276.0
2021-11-01,291.0
2021-11-02,320.0
2021-11-03,328.0
2021-11-04,391.0
2021-11-05,
2021-11-06,448.0
2021-11-07,432.0
2021-11-08,407.0
2021-11-09,421.0
2021-11-10,372.0
2021-11-11,412.0
2021-11-12,486.0
2021-11-13,
2021-11-14,332.0
2021-11-15,341.0
2021-11-16,412.0
2021-11-17,385.0
2021-11-18,333.0
2021-11-19,386.0
2021-11-20,371.0
2021-11-21,351.0
2021-11-22,302.0
2021-11-23,286.0
2021-11-24,360.0
2021-11-25,414.0
2021-11-26,425.0
2021-11-27,419.0
2021-11-28,427.0
2021-11-29,395.0
2021-11-30,330.0
2021-12-01,362.0
2021-12-02,
2021-12-03,372.0
2021-12-04,390.0
2021-12-05,286.0
2021-12-06,296.0
2021-12-07,107.0
2021-12-08,113.0
2021-12-09,156.0
2021-12-10,163.0
2021-12-11,117.0
2021-12-12,93.0
2021-12-13,186.0
2021-12-14,298.0
2021-12-15,378.0
2021-12-16,375.0
2021-12-17,341.0
2021-12-18,336.0
2021-12-19,309.0
2021-12-20,353.0
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-25,447.0
2021-12-26,470.0
2021-12-27,325.0
2021-12-28,321.0
2021-12-29,292.0
2021-12-30,284.0
2021-12-31,305.0
2022-01-01,339.0
2022-01-02,387.0
2022-01-03,376.0
2022-01-04,343.0
2022-01-05,363.0
2022-01-06,205.0
2022-01-07,110.0
2022-01-08,66.0
2022-01-09,49.0
2022-01-10,85.0
2022-01-11,143.0
2022-01-12,127.0
2022-01-13,283.0
2022-01-14,305.0
2022-01-15,299.0
2022-01-16,329.0
2022-01-17,404.0
2022-01-18,371.0
2022-01-19,335.0
2022-01-20,362.0
2022-01-21,350.0
2022-01-22,341.0
2022-01-23,
2022-01-24,
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-01-29,
2022-01-30,
2022-01-31,
2022-02-01,410.0
2022-02-02,358.0
2022-02-03,354.0
2022-02-04,182.0
2022-02-05,248.0
2022-02-06,300.0
2022-02-07,267.0
2022-02-08,306.0
2022-02-09,256.0
2022-02-10,194.0
2022-02-11,183.0
2022-02-12,198.0
2022-02-13,257.0
2022-02-14,246.0
2022-02-15,244.0
2022-02-16,277.0
2022-02-17,253.0
2022-02-18,257.0
2022-02-19,202.0
2022-02-20,
2022-02-21,
2022-02-22,
2022-02-23,248.0
2022-02-24,328.0
2022-02-25,315.0
2022-02-26,73.0
2022-02-27,77.0
2022-02-28,83.0
2022-03-01,157.0
2022-03-02,257.0
2022-03-03,181.0
2022-03-04,244.0
2022-03-05,113.0
2022-03-06,202.0
2022-03-07,289.0
2022-03-08,297.0
2022-03-09,147.0
2022-03-10,121.0
2022-03-11,169.0
2022-03-12,150.0
2022-03-13,185.0
2022-03-14,267.0
2022-03-15,273.0
2022-03-16,262.0
2022-03-17,
2022-03-18,329.0
2022-03-19,285.0
2022-03-20,269.0
2022-03-21,284.0
2022-03-22,228.0
2022-03-23,239.0
2022-03-24,269.0
2022-03-25,273.0
2022-03-26,279.0
2022-03-27,276.0
2022-03-28,305.0
2022-03-29,337.0
2022-03-30,299.0
2022-03-31,238.0
2022-04-01,157.0
2022-04-02,153.0
2022-04-03,218.0
2022-04-04,145.0
2022-04-05,148.0
2022-04-06,172.0
2022-04-07,197.0
2022-04-08,125.0
2022-04-09,122.0
2022-04-10,139.0
2022-04-11,153.0
2022-04-12,146.0
2022-04-13,
2022-04-14,141.0
2022-04-15,128.0
2022-04-16,158.0
2022-04-17,200.0
2022-04-18,205.0
2022-04-19,245.0
2022-04-20,204.0
2022-04-21,262.0
2022-04-22,198.0
2022-04-23,211.0
2022-04-24,238.0
2022-04-25,218.0
2022-04-26,174.0
2022-04-27,259.0
2022-04-28,282.0
2022-04-29,281.0
2022-04-30,244.0
2022-05-01,220.0
2022-05-02,251.0
2022-05-03,214.0
2022-05-04,247.0
2022-05-05,195.0
2022-05-06,314.0
2022-05-07,212.0
2022-05-08,300.0
2022-05-09,299.0
2022-05-10,146.0
2022-05-11,131.0
2022-05-12,169.0
2022-05-13,179.0
2022-05-14,247.0
2022-05-15,199.0
2022-05-16,261.0
2022-05-17,195.0
2022-05-18,205.0
2022-05-19,181.0
2022-05-20,237.0
2022-05-21,243.0
2022-05-22,188.0
2022-05-23,125.0
2022-05-24,72.0
2022-05-25,179.0
2022-05-26,
2022-05-27,251.0
2022-05-28,185.0
2022-05-29,269.0
2022-05-30,263.0
2022-05-31,239.0
2022-06-01,274.0
2022-06-02,161.0
2022-06-03,229.0
2022-06-04,
2022-06-05,169.0
2022-06-06,152.0
2022-06-07,225.0
2022-06-08,294.0
2022-06-09,177.0
2022-06-10,262.0
2022-06-11,200.0
2022-06-12,194.0
2022-06-13,163.0
2022-06-14,185.0
2022-06-15,124.0
2022-06-16,115.0
2022-06-17,97.0
2022-06-18,87.0
2022-06-19,
2022-06-20,103.0
2022-06-21,125.0
2022-06-22,110.0
2022-06-23,119.0
2022-06-24,148.0
2022-06-25,179.0
2022-06-26,150.0
2022-06-27,118.0
2022-06-28,152.0
2022-06-29,176.0
2022-06-30,120.0
2022-07-01,73.0
2022-07-02,92.0
2022-07-03,68.0
2022-07-04,115.0
2022-07-05,210.0
2022-07-06,99.0
2022-07-07,92.0
2022-07-08,82.0
2022-07-09,99.0
2022-07-10,69.0
2022-07-11,103.0
2022-07-12,109.0
2022-07-13,102.0
2022-07-14,106.0
2022-07-15,88.0
2022-07-16,77.0
2022-07-17,54.0
2022-07-18,133.0
2022-07-19,98.0
2022-07-20,100.0
2022-07-21,68.0
2022-07-22,153.0
2022-07-23,59.0
2022-07-24,56.0
2022-07-25,49.0
2022-07-26,51.0
2022-07-27,55.0
2022-07-28,50.0
2022-07-29,53.0
2022-07-30,40.0
2022-07-31,
2022-08-01,58.0
2022-08-02,56.0
2022-08-03,99.0
2022-08-04,107.0
2022-08-05,65.0
2022-08-06,85.0
2022-08-07,126.0
2022-08-08,85.0
2022-08-09,103.0
2022-08-10,
2022-08-11,46.0
2022-08-12,54.0
2022-08-13,105.0
2022-08-14,67.0
2022-08-15,46.0
2022-08-16,48.0
2022-08-17,
2022-08-18,47.0
2022-08-19,42.0
2022-08-20,54.0
2022-08-21,103.0
2022-08-22,82.0
2022-08-23,61.0
2022-08-24,54.0
2022-08-25,66.0
2022-08-26,84.0
2022-08-27,78.0
2022-08-28,92.0
2022-08-29,114.0
2022-08-30,98.0
2022-08-31,166.0
2022-09-01,95.0
2022-09-02,81.0
2022-09-03,169.0
2022-09-04,218.0
2022-09-05,192.0
2022-09-06,98.0
2022-09-07,236.0
2022-09-08,133.0
2022-09-09,198.0
2022-09-10,125.0
2022-09-11,83.0
2022-09-12,57.0
2022-09-13,64.0
2022-09-14,60.0
2022-09-15,58.0
2022-09-16,
2022-09-17,69.0
2022-09-18,99.0
2022-09-19,209.0
2022-09-20,147.0
2022-09-21,117.0
2022-09-22,53.0
2022-09-23,69.0
2022-09-24,62.0
2022-09-25,38.0
2022-09-26,129.0
2022-09-27,105.0
2022-09-28,167.0
2022-09-29,173.0
2022-09-30,218.0
2022-10-01,232.0
2022-10-02,210.0
2022-10-03,216.0
2022-10-04,259.0
2022-10-05,237.0
2022-10-06,77.0
2022-10-07,69.0
2022-10-08,73.0
2022-10-09,64.0
2022-10-10,62.0
2022-10-11,98.0
2022-10-12,
2022-10-13,211.0
2022-10-14,250.0
2022-10-15,
2022-10-16,263.0
2022-10-17,249.0
2022-10-18,242.0
2022-10-19,229.0
2022-10-20,229.0
2022-10-21,282.0
2022-10-22,271.0
2022-10-23,237.0
2022-10-24,333.0
2022-10-25,303.0
2022-10-26,282.0
2022-10-27,350.0
2022-10-28,355.0
2022-10-29,403.0
2022-10-30,348.0
2022-10-31,379.0
2022-11-01,419.0
2022-11-02,384.0
2022-11-03,459.0
2022-11-04,434.0
2022-11-05,369.0
2022-11-06,333.0
2022-11-07,332.0
2022-11-08,356.0
2022-11-09,264.0
2022-11-10,281.0
2022-11-11,304.0
2022-11-12,291.0
2022-11-13,277.0
2022-11-14,246.0
2022-11-15,165.0
2022-11-16,233.0
2022-11-17,
2022-11-18,307.0
2022-11-19,294.0
2022-11-20,340.0
2022-11-21,344.0
2022-11-22,238.0
2022-11-23,110.0
2022-11-24,195.0
2022-11-25,209.0
2022-11-26,361.0
2022-11-27,329.0
2022-11-28,325.0
2022-11-29,331.0
2022-11-30,349.0
2022-12-01,384.0
2022-12-02,371.0
2022-12-03,405.0
2022-12-04,435.0
2022-12-05,378.0
2022-12-06,378.0
2022-12-07,345.0
2022-12-08,216.0
2022-12-09,254.0
2022-12-10,319.0
2022-12-11,277.0
2022-12-12,201.0
2022-12-13,137.0
2022-12-14,149.0
2022-12-15,105.0
2022-12-16,138.0
2022-12-17,301.0
2022-12-18,389.0
2022-12-19,407.0
2022-12-20,368.0
2022-12-21,337.0
2022-12-22,283.0
2022-12-23,329.0
2022-12-24,352.0
2022-12-25,320.0
2022-12-26,333.0
2022-12-27,339.0
2022-12-28,308.0
2022-12-29,295.0
2022-12-30,367.0
2022-12-31,314.0
2023-01-01,225.0
2023-01-02,405.0
2023-01-03,415.0
2023-01-04,390.0
2023-01-05,400.0
2023-01-06,439.0
2023-01-07,414.0
2023-01-08,422.0
2023-01-09,486.0
2023-01-10,466.0
2023-01-11,417.0
2023-01-12,435.0
2023-01-13,447.0
2023-01-14,417.0
2023-01-15,248.0
2023-01-16,
2023-01-17,332.0
2023-01-18,354.0
2023-01-19,376.0
2023-01-20,252.0
2023-01-21,332.0
2023-01-22,440.0
2023-01-23,366.0
2023-01-24,292.0
2023-01-25,315.0
2023-01-26,378.0
2023-01-27,178.0
2023-01-28,238.0
2023-01-29,373.0
2023-01-30,276.0
2023-01-31,309.0
2023-02-01,164.0
2023-02-02,166.0
2023-02-03,200.0
2023-02-04,278.0
2023-02-05,269.0
2023-02-06,317.0
2023-02-07,431.0
2023-02-08,167.0
2023-02-09,
2023-02-10,372.0
2023-02-11,308.0
2023-02-12,
2023-02-13,111.0
2023-02-14,104.0
2023-02-15,189.0
2023-02-16,293.0
2023-02-17,365.0
2023-02-18,360.0
2023-02-19,394.0
2023-02-20,426.0
2023-02-21,367.0
2023-02-22,451.0
2023-02-23,207.0
2023-02-24,167.0
2023-02-25,237.0
2023-02-26,302.0
2023-02-27,275.0
2023-02-28,205.0
2023-03-01,152.0
2023-03-02,215.0
2023-03-03,125.0
2023-03-04,103.0
2023-03-05,113.0
2023-03-06,129.0
2023-03-07,157.0
2023-03-08,264.0
2023-03-09,112.0
2023-03-10,186.0
2023-03-11,178.0
2023-03-12,
2023-03-13,213.0
2023-03-14,206.0
2023-03-15,237.0
2023-03-16,
2023-03-17,
2023-03-18,
2023-03-19,
2023-03-20,
2023-03-21,
2023-03-22,
2023-03-23,
2023-03-24,196.0
2023-03-25,70.0
2023-03-26,133.0
2023-03-27,106.0
2023-03-28,118.0
2023-03-29,188.0
2023-03-30,136.0
2023-03-31,63.0
2023-04-01,76.0
2023-04-02,123.0
2023-04-03,144.0
2023-04-04,72.0
2023-04-05,68.0
2023-04-06,83.0
2023-04-07,81.0
2023-04-08,93.0
2023-04-09,181.0
2023-04-10,123.0
2023-04-11,198.0
2023-04-12,122.0
2023-04-13,109.0
2023-04-14,169.0
2023-04-15,150.0
2023-04-16,195.0
2023-04-17,144.0
2023-04-18,178.0
2023-04-19,142.0
2023-04-20,101.0
2023-04-21,59.0
2023-04-22,69.0
2023-04-23,53.0
2023-04-24,122.0
2023-04-25,92.0
2023-04-26,152.0
2023-04-27,182.0
2023-04-28,99.0
2023-04-29,134.0
2023-04-30,73.0
2023-05-01,71.0
2023-05-02,67.0
2023-05-03,77.0
2023-05-04,79.0
2023-05-05,136.0
2023-05-06,191.0
2023-05-07,79.0
2023-05-08,102.0
2023-05-09,125.0
2023-05-10,193.0
2023-05-11,250.0
2023-05-12,203.0
2023-05-13,
2023-05-14,236.0
2023-05-15,77.0
2023-05-16,216.0
2023-05-17,306.0
2023-05-18,
2023-05-19,
2023-05-20,
2023-05-21,
2023-05-22,
2023-05-23,
2023-05-24,
2023-05-25,
2023-05-26,
2023-05-27,
2023-05-28,
2023-05-29,
2023-05-30,
2023-05-31,
2023-06-01,
2023-06-02,
2023-06-03,
2023-06-04,136.0
2023-06-05,110.0
2023-06-06,101.0
2023-06-07,196.0
2023-06-08,135.0
2023-06-09,117.0
2023-06-10,117.0
2023-06-11,119.0
2023-06-12,118.0
2023-06-13,119.0
2023-06-14,119.0
2023-06-15,120.0
2023-06-16,124.0
2023-06-17,80.0
2023-06-18,53.0
2023-06-19,50.0
2023-06-20,93.0
2023-06-21,82.0
2023-06-22,98.0
2023-06-23,107.0
2023-06-24,155.0
2023-06-25,58.0
2023-06-26,100.0
2023-06-27,90.0
2023-06-28,85.0
2023-06-29,115.0
2023-06-30,62.0
2023-07-01,60.0
2023-07-02,56.0
2023-07-03,100.0
2023-07-04,155.0
2023-07-05,87.0
2023-07-06,75.0
2023-07-07,61.0
2023-07-08,51.0
2023-07-09,66.0
2023-07-10,53.0
2023-07-11,66.0
2023-07-12,79.0
2023-07-13,77.0
2023-07-14,61.0
2023-07-15,93.0
2023-07-16,57.0
2023-07-17,79.0
2023-07-18,98.0
2023-07-19,75.0
2023-07-20,93.0
2023-07-21,100.0
2023-07-22,90.0
2023-07-23,62.0
2023-07-24,68.0
2023-07-25,77.0
2023-07-26,67.0
2023-07-27,89.0
2023-07-28,74.0
2023-07-29,55.0
2023-07-30,63.0
2023-07-31,76.0
2023-08-01,81.0
2023-08-02,77.0
2023-08-03,80.0
2023-08-04,189.0
2023-08-05,86.0
2023-08-06,78.0
2023-08-07,79.0
2023-08-08,94.0
2023-08-09,101.0
2023-08-10,117.0
2023-08-11,106.0
2023-08-12,110.0
2023-08-13,84.0
2023-08-14,99.0
2023-08-15,99.0
2023-08-16,115.0
2023-08-17,111.0
2023-08-18,134.0
2023-08-19,110.0
2023-08-20,93.0
2023-08-21,84.0
2023-08-22,97.0
2023-08-23,101.0
2023-08-24,99.0
2023-08-25,90.0
2023-08-26,125.0
2023-08-27,154.0
2023-08-28,130.0
2023-08-29,136.0
2023-08-30,130.0
2023-08-31,126.0
2023-09-01,114.0
2023-09-02,113.0
2023-09-03,112.0
2023-09-04,113.0
2023-09-05,181.0
2023-09-06,102.0
2023-09-07,171.0
2023-09-08,83.0
2023-09-09,49.0
2023-09-10,38.0
2023-09-11,64.0
2023-09-12,133.0
2023-09-13,133.0
2023-09-14,116.0
2023-09-15,84.0
2023-09-16,75.0
2023-09-17,153.0
2023-09-18,99.0
2023-09-19,92.0
2023-09-20,88.0
2023-09-21,87.0
2023-09-22,82.0
2023-09-23,94.0
2023-09-24,137.0
2023-09-25,114.0
2023-09-26,160.0
2023-09-27,117.0
2023-09-28,113.0
2023-09-29,135.0
2023-09-30,143.0
2023-10-01,130.0
2023-10-02,128.0
2023-10-03,124.0
2023-10-04,139.0
2023-10-05,145.0
2023-10-06,201.0
2023-10-07,188.0
2023-10-08,133.0
2023-10-09,160.0
2023-10-10,146.0
2023-10-11,200.0
2023-10-12,235.0
2023-10-13,240.0
2023-10-14,236.0
2023-10-15,181.0
2023-10-16,150.0
2023-10-17,63.0
2023-10-18,107.0
2023-10-19,72.0
2023-10-20,177.0
2023-10-21,259.0
2023-10-22,324.0
2023-10-23,269.0
2023-10-24,
2023-10-25,244.0
2023-10-26,241.0
2023-10-27,233.0
2023-10-28,261.0
2023-10-29,294.0
2023-10-30,330.0
2023-10-31,333.0
2023-11-01,351.0
2023-11-02,345.0
2023-11-03,440.0
2023-11-04,387.0
2023-11-05,405.0
2023-11-06,372.0
2023-11-07,355.0
2023-11-08,461.0
2023-11-09,455.0
2023-11-10,309.0
2023-11-11,263.0
2023-11-12,242.0
2023-11-13,371.0
2023-11-14,429.0
2023-11-15,
2023-11-16,439.0
2023-11-17,
2023-11-18,325.0
2023-11-19,328.0
2023-11-20,324.0
2023-11-21,356.0
2023-11-22,360.0
2023-11-23,352.0
2023-11-24,363.0
2023-11-25,382.0
2023-11-26,408.0
2023-11-27,439.0
2023-11-28,417.0
2023-11-29,349.0
2023-11-30,387.0
2023-12-01,376.0
2023-12-02,352.0
2023-12-03,313.0
2023-12-04,293.0
2023-12-05,275.0
2023-12-06,283.0
2023-12-07,332.0
2023-12-08,341.0
2023-12-09,321.0
2023-12-10,329.0
2023-12-11,321.0
2023-12-12,369.0
2023-12-13,398.0
2023-12-14,
2023-12-15,
2023-12-16,
2023-12-17,370.0
2023-12-18,346.0
2023-12-19,308.0
2023-12-20,309.0
2023-12-21,403.0
2023-12-22,459.0
2023-12-23,449.0
2023-12-24,431.0
2023-12-25,405.0
2023-12-26,416.0
2023-12-27,385.0
2023-12-28,401.0
2023-12-29,412.0
2023-12-30,
2023-12-31,393.0
2024-01-01,344.0
2024-01-02,336.0
2024-01-03,336.0
2024-01-04,386.0
2024-01-05,272.0
2024-01-06,254.0
2024-01-07,279.0
2024-01-08,290.0
2024-01-09,324.0
2024-01-10,197.0
2024-01-11,324.0
2024-01-12,304.0
2024-01-13,376.0
2024-01-14,446.0
2024-01-15,401.0
2024-01-16,418.0
2024-01-17,368.0
2024-01-18,355.0
2024-01-19,387.0
2024-01-20,346.0
2024-01-21,323.0
2024-01-22,255.0
2024-01-23,
2024-01-24,363.0
2024-01-25,299.0
2024-01-26,396.0
2024-01-27,340.0
2024-01-28,348.0
2024-01-29,326.0
2024-01-30,374.0
2024-01-31,381.0
2024-02-01,319.0
2024-02-02,147.0
2024-02-03,136.0
2024-02-04,247.0
2024-02-05,136.0
2024-02-06,93.0
2024-02-07,121.0
2024-02-08,111.0
2024-02-09,162.0
2024-02-10,302.0
2024-02-11,288.0
2024-02-12,288.0
2024-02-13,317.0
2024-02-14,309.0
2024-02-15,
2024-02-16,308.0
2024-02-17,272.0
2024-02-18,282.0
2024-02-19,272.0
2024-02-20,291.0
2024-02-21,319.0
2024-02-22,171.0
2024-02-23,120.0
2024-02-24,184.0
2024-02-25,222.0
2024-02-26,164.0
2024-02-27,167.0
2024-02-28,146.0
2024-02-29,128.0
2024-03-01,227.0
2024-03-02,127.0
2024-03-03,116.0
2024-03-04,114.0
2024-03-05,108.0
2024-03-06,106.0
2024-03-07,197.0
2024-03-08,126.0
2024-03-09,112.0
2024-03-10,162.0
2024-03-11,210.0
2024-03-12,206.0
2024-03-13,155.0
2024-03-14,
2024-03-15,91.0
2024-03-16,119.0
2024-03-17,160.0
2024-03-18,185.0
