Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-10-02,71.0625,194.54166666666663,42.628125,47.72291666666667,60.13854166666667,16.95,6.254824561403509,0.9357142857142856,45.38229166666667,,,,,,,26.389583333333334,61.815625,0.4760416666666667,180.13541666666666,,0.0,98.3625,979.796875,0.5961538461538461,2023-10-02
2023-10-03,64.42708333333333,193.79166666666663,31.10972222222222,51.64895833333333,52.807291666666664,16.807291666666668,6.563043478260869,1.1510869565217392,42.639583333333334,,,,,,,25.87291666666667,58.284375,0.6239583333333333,186.92708333333337,,0.0,100.4,979.7979166666664,0.6673611111111111,2023-10-03
2023-10-04,77.72916666666667,217.375,30.209375,55.489583333333336,54.15,19.696875,8.554583333333333,1.025,47.209375,,,,,,,26.230208333333337,62.651041666666664,0.6437499999999999,182.96875,,0.0,98.76458333333332,979.7958333333332,0.751388888888889,2023-10-04
2023-10-05,95.23958333333331,254.08333333333337,87.87291666666665,57.42291666666667,102.175,20.365625,11.6,1.1625,51.928125,,,,,,,26.065625,63.09479166666667,0.5489583333333333,185.70833333333337,,0.0,98.56145833333332,979.8010416666666,0.7571428571428571,2023-10-05
2023-10-06,95.77083333333331,258.625,106.421875,60.53125,118.95416666666668,20.988541666666663,11.45219298245614,1.2018518518518515,43.93125,,,,,,,26.7125,62.69895833333334,0.465625,180.5625,,0.0,99.35208333333334,979.8020833333334,0.781547619047619,2023-10-06
2023-10-07,81.63541666666667,224.13333333333333,91.30520833333334,44.276041666666664,97.98958333333331,24.045833333333334,7.15375,0.9833333333333332,32.219791666666666,,,,,,,27.846875,66.84791666666668,0.5291666666666667,173.82291666666666,,0.0,99.465625,979.7989583333332,0.8923076923076922,2023-10-07
2023-10-08,70.75,205.6875,88.00729166666667,33.94895833333333,89.81666666666666,25.126041666666666,12.570454545454544,1.059375,27.984375,,,,,,,28.945833333333336,69.50937499999999,0.5729166666666666,186.26041666666663,,0.0,99.35625,979.8322916666666,0.8833333333333333,2023-10-08
2023-10-09,58.84722222222222,176.75,47.64305555555555,28.25277777777778,53.88472222222222,24.241666666666667,8.346428571428572,0.7633333333333334,34.48564814814815,,,,,,,29.7875,65.02361111111111,0.625,188.08333333333337,,0.0,128.76805555555555,979.8694444444444,1.0208333333333333,2023-10-09
2023-10-10,72.98076923076923,215.94230769230768,72.50916666666667,64.54318181818182,87.8,21.629545454545458,32.354166666666664,0.9489583333333332,44.225,,,,,,,30.27857142857143,58.59285714285714,0.5910714285714286,177.19642857142858,,0.0,115.62857142857142,979.8678571428572,0.6,2023-10-10
2023-10-11,91.21875,228.75,55.39375,52.03854166666667,72.77291666666666,19.494791666666668,18.42878787878788,0.9026315789473685,38.31458333333333,,,,,,,26.53333333333333,62.98645833333333,0.5833333333333334,178.64583333333334,,0.0,98.434375,979.871875,0.4609375,2023-10-11
2023-10-12,98.55208333333331,257.90625,82.32430555555555,56.39409722222222,97.03993055555556,19.992361111111112,17.6175,1.1631578947368422,47.62083333333334,,,,,,,25.911458333333332,62.8375,0.4885416666666666,181.46875,,0.0,100.05729166666669,979.7916666666666,0.3655555555555556,2023-10-12
2023-10-13,116.21875,300.5326086956522,109.97121212121212,64.24469696969696,123.83219696969697,22.30037878787879,22.645454545454545,1.1972222222222224,62.31979166666667,,,,,,,27.00625,64.02083333333333,0.5020833333333333,175.73958333333334,,0.0,94.55208333333331,979.7833333333332,0.9378205128205128,2023-10-13
2023-10-14,116.83333333333331,281.8958333333333,106.01354166666664,50.197916666666664,113.0954861111111,28.051041666666663,22.351041666666664,0.9854166666666666,56.95729166666666,,,,,,,27.633333333333336,65.27499999999999,0.459375,180.07291666666666,,0.0,93.78958333333333,979.7958333333332,1.135,2023-10-14
2023-10-15,95.94791666666669,254.05555555555551,107.00520833333331,46.56145833333333,112.009375,25.196875,14.116666666666667,0.9621794871794872,57.771875,,,,,,,26.520833333333332,66.26666666666667,0.5041666666666667,167.30208333333334,,0.0,90.77083333333331,979.815625,1.1666666666666667,2023-10-15
2023-10-16,83.07608695652173,241.2048611111111,46.38298611111111,26.413541666666664,51.81979166666667,24.885416666666668,14.219791666666666,0.7381578947368421,53.62361111111111,,,,,,,24.558333333333337,65.01979166666666,1.2166666666666666,179.55208333333334,,0.0,77.98645833333333,981.7489583333332,1.200438596491228,2023-10-16
2023-10-17,64.04166666666667,139.47916666666666,35.29895833333333,37.203125,48.565625,24.884375,25.834027777777777,0.7566666666666666,46.9375,,,,,,,20.764583333333334,79.41458333333334,0.6114583333333333,173.64583333333334,,0.0,58.244791666666664,980.9322916666666,0.2288461538461538,2023-10-17
2023-10-18,66.42708333333333,138.13541666666666,23.328125,27.579166666666666,33.63333333333333,25.530208333333334,33.831250000000004,0.9277777777777776,45.16354166666667,,,,,,,23.015625,67.246875,0.53125,176.19791666666666,,0.0,102.95,979.80625,0.1999999999999999,2023-10-18
2023-10-19,75.26041666666667,157.33333333333334,56.20041666666666,30.064166666666665,61.65333333333333,21.5765625,22.4,0.7229166666666667,54.95625,,,,,,,22.332291666666663,66.52083333333333,0.4864583333333334,175.65625,,0.0,103.703125,979.8114583333332,0.0875,2023-10-19
2023-10-20,106.34210526315788,195.21052631578948,9.711111111111112,26.816666666666663,21.93148148148148,12.370370370370372,13.278333333333332,1.0833333333333337,88.16333333333334,,,,,,,23.1625,66.89500000000001,0.4425,176.2625,,0.0,120.9275,979.84125,0.35,2023-10-20
2023-10-21,156.48076923076923,284.59615384615387,112.57291666666669,55.572916666666664,121.32708333333332,21.304166666666667,27.26923076923077,1.1072916666666668,86.4159090909091,,,,,,,24.898214285714285,60.31071428571429,0.3089285714285714,161.44642857142858,,0.0,121.675,979.8160714285714,0.8773809523809524,2023-10-21
2023-10-22,167.4375,276.09375,90.69375,47.72291666666666,99.328125,22.426041666666663,25.228125,1.2692307692307692,50.50833333333333,,,,,,,22.646875,69.17604166666666,0.4072916666666666,178.94791666666666,,0.0,92.459375,979.8375,0.8722222222222222,2023-10-22
2023-10-23,156.35416666666666,257.34375,77.29270833333334,38.88819444444445,83.68020833333334,24.505208333333332,19.877083333333335,1.1942708333333334,40.21145833333333,,,,,,,23.05625,68.61979166666667,0.48125,187.47916666666663,,0.0,95.453125,979.8427083333332,0.8583333333333333,2023-10-23
2023-10-24,126.44791666666669,231.11458333333337,75.471875,37.23125,81.32708333333333,26.457291666666663,25.457291666666663,0.9213541666666668,42.81666666666666,,,,,,,22.911458333333332,67.37708333333333,0.4770833333333333,170.64583333333334,,0.0,98.31875,979.8291666666668,1.0220588235294117,2023-10-24
2023-10-25,148.625,255.76041666666663,44.35729166666667,45.975,60.619791666666664,26.81875,18.66875,1.0305555555555557,47.45625,,,,,,,22.802083333333332,66.528125,0.4927083333333333,181.42708333333337,,0.0,96.33541666666667,979.8677083333332,1.1041666666666667,2023-10-25
2023-10-26,138.57291666666666,248.02083333333337,73.08437500000001,49.984375,86.17708333333333,23.99375,15.480208333333332,0.963888888888889,47.322916666666664,,,,,,,22.56458333333333,64.40416666666667,0.4802083333333333,189.63541666666663,,0.0,98.51458333333332,979.7979166666664,1.2472222222222222,2023-10-26
2023-10-27,157.10227272727272,287.62847222222223,137.13506944444444,57.05486111111111,142.15138888888887,25.31631944444445,25.86145833333333,1.0916666666666666,52.06666666666666,,,,,,,22.385416666666668,63.78020833333333,0.453125,174.30208333333334,,0.0,99.00625,979.8166666666666,1.0810185185185184,2023-10-27
2023-10-28,189.0,350.5079365079365,153.59687499999998,66.184375,160.43229166666666,25.721875,15.715625,1.2225,54.08263888888889,,,,,,,22.34375,67.859375,0.365625,187.91666666666663,,0.0,92.50104166666668,979.890625,1.2421052631578948,2023-10-28
2023-10-29,179.79166666666666,343.72222222222223,124.13958333333332,54.56354166666666,130.23333333333332,33.030208333333334,17.8,1.1992424242424242,49.849999999999994,,,,,,,22.803125,69.85208333333334,0.4552083333333334,173.45833333333334,,0.0,91.05520833333333,979.9114583333334,1.0680555555555555,2023-10-29
2023-10-30,196.5,384.4861111111111,164.1576388888889,54.21215277777778,162.67499999999998,36.4625,18.627083333333335,1.1564814814814814,50.4625,,,,,,,23.202083333333334,72.04791666666667,0.4416666666666666,172.36458333333334,,0.0,87.73645833333335,979.9916666666668,1.0388888888888888,2023-10-30
2023-10-31,223.70833333333337,400.3055555555556,160.51145833333334,54.973958333333336,160.11041666666668,36.12023809523809,17.3484375,1.4,61.19375,,,,,,,23.282291666666666,75.16145833333333,0.4302083333333333,178.19791666666666,,0.0,78.62708333333333,979.9989583333332,1.0214912280701756,2023-10-31
2023-11-01,215.57291666666663,362.7395833333333,160.07395833333334,40.702083333333334,152.15937499999998,35.24270833333333,20.56284722222222,1.4388888888888889,42.55520833333333,,,,,,,22.630208333333332,75.51979166666666,0.3927083333333334,173.15625,,0.0,83.80729166666667,979.8802083333334,0.6613636363636364,2023-11-01
2023-11-02,385.0625,560.0,148.15729166666668,60.8875,153.178125,30.4625,33.08645833333333,2.0,36.42881944444444,,,,,,,21.967708333333334,79.38854166666667,0.3270833333333333,175.79166666666666,,0.0,65.41458333333334,979.9083333333332,0.6239583333333333,2023-11-02
2023-11-03,406.4791666666667,575.9444444444445,89.40034722222221,51.56666666666667,102.95,34.53030303030303,31.163194444444443,1.7513888888888889,33.40138888888889,,,,,,,21.633333333333336,79.65520833333333,0.315625,186.98958333333337,,0.0,54.37083333333334,979.875,1.1760416666666669,2023-11-03
2023-11-04,440.7826086956522,614.6944444444445,139.86805555555554,51.27916666666667,141.396875,36.01076388888889,20.09340277777778,,24.022916666666664,,,,,,,21.304166666666667,81.78229166666667,0.3291666666666666,173.69791666666666,,0.0,54.38645833333334,979.8885416666668,1.0145833333333334,2023-11-04
2023-11-05,403.875,574.5381944444445,168.853125,73.16145833333333,176.5666666666667,48.53125,10.563541666666666,1.6964285714285714,33.77291666666667,,,,,,,21.552083333333332,76.57916666666667,0.334375,193.16666666666663,,0.0,78.75520833333333,979.915625,0.0,2023-11-05
2023-11-06,328.5729166666667,494.3854166666667,177.22951388888887,64.93958333333333,179.0114583333333,43.56979166666667,18.428409090909092,1.5208333333333333,65.35833333333333,,,,,,,20.673958333333335,77.14479166666668,0.4260416666666666,178.16666666666666,,0.0,79.59583333333333,980.0114583333334,0.046875,2023-11-06
2023-11-07,299.2604166666667,469.8506944444444,171.48863636363637,73.54375,191.63405797101447,48.60034722222222,10.223333333333333,1.6114583333333334,46.45520833333333,,,,,,,21.11041666666667,76.43958333333333,0.3479166666666666,167.6875,,0.0,74.83541666666666,979.85625,0.3302083333333333,2023-11-07
2023-11-08,334.1770833333333,504.78472222222223,165.31973684210524,149.08541666666667,228.49875000000003,55.50833333333333,18.609375,2.1305555555555555,75.1202380952381,,,,,,,21.00625,76.83125,0.3135416666666666,168.11458333333334,,0.0,67.40625,979.8302083333332,0.0,2023-11-08
2023-11-09,363.4791666666667,548.0243055555555,143.88260869565218,104.40520833333332,172.69311594202898,33.45166666666667,22.492708333333336,1.5633333333333332,32.252430555555556,,,,,,,21.416666666666668,77.52395833333334,0.3302083333333333,193.46875,,0.0,61.66770833333334,979.8010416666666,0.0,2023-11-09
2023-11-10,138.57291666666666,217.65277777777777,17.13201754385965,18.306578947368426,20.44242424242424,15.6,13.58214285714286,0.7710144927536232,20.52013888888889,,,,,,,18.886458333333337,86.01458333333333,0.4312499999999999,176.94791666666666,,0.0,33.415625,987.825,0.4956349206349206,2023-11-10
2023-11-11,116.67708333333331,200.66666666666663,15.761458333333332,18.439583333333335,22.664583333333336,14.56875,7.742916666666668,0.671875,24.01770833333333,,,,,,,18.796875,78.52395833333334,0.45625,184.77083333333337,,0.0,88.12083333333334,980.2052083333332,0.6461111111111111,2023-11-11
2023-11-12,153.73863636363637,245.0340909090909,21.154166666666665,18.592708333333334,27.1375,12.0375,16.2625,0.734375,29.896875,,,,,,,18.542708333333337,75.73958333333333,0.4604166666666666,186.21875,,0.0,91.64895833333334,980.2177083333332,0.6596153846153846,2023-11-12
2023-11-13,377.2380952380952,485.0833333333333,37.813541666666666,23.925,43.56041666666667,12.417708333333332,18.83809523809524,1.0102272727272728,29.40416666666667,,,,,,,18.345833333333335,77.48125,0.3510416666666667,185.08333333333337,,0.0,73.19687499999999,980.1354166666666,0.6136363636363636,2023-11-13
2023-11-14,275.875,378.4479166666667,44.93333333333334,26.028125,50.48333333333333,12.101041666666667,14.138749999999998,1.1897727272727272,28.36145833333333,,,,,,,17.553124999999998,76.63645833333334,0.3395833333333333,186.52083333333337,,0.0,61.21458333333334,980.0208333333334,0.4347222222222222,2023-11-14
2023-11-15,283.0833333333333,399.0208333333333,31.933333333333337,25.925,39.822916666666664,11.0375,14.088043478260868,1.0836956521739132,33.012499999999996,,,,,,,17.506249999999998,76.79791666666667,0.3687499999999999,197.97916666666663,,0.0,76.05,979.9041666666668,0.4243055555555555,2023-11-15
2023-11-16,376.3333333333333,504.375,37.71458333333333,32.003125000000004,47.76979166666666,10.9375,20.79375,1.144736842105263,34.025,,,,,,,17.795833333333334,78.97500000000001,0.35,191.85416666666663,,0.0,64.61770833333334,979.9614583333332,0.2114583333333333,2023-11-16
2023-11-17,279.57246376811594,389.4021739130435,115.16770833333334,50.11631944444445,120.55659722222224,16.328819444444445,27.387698412698413,1.3880208333333333,43.296875,,,,,,,17.08939393939394,78.85555555555555,0.3163043478260869,189.67954545454543,,0.0,43.67537878787879,976.0119047619048,0.5995098039215686,2023-11-17
2023-11-18,183.13194444444449,281.67361111111114,74.86477272727274,77.97045454545454,105.3280303030303,27.090740740740745,8.831944444444444,1.355357142857143,38.434375,,,,,,,17.513541666666665,68.33125,0.4291666666666667,185.69791666666663,,0.0,73.83854166666667,971.3947916666666,0.225,2023-11-18
2023-11-19,177.22916666666666,267.0520833333333,111.99895833333332,56.479166666666664,121.353125,26.43125,17.210416666666667,1.4398809523809522,38.85520833333333,,,,,,,16.20625,69.25104166666667,0.4895833333333333,178.85416666666666,,0.0,68.8909420289855,971.4833333333332,0.3576086956521739,2023-11-19
2023-11-20,190.88636363636363,300.9318181818182,116.16931818181818,68.46136363636364,131.12386363636364,26.6625,14.771739130434783,1.4575757575757573,52.87048611111111,,,,,,,16.116666666666667,69.25625000000001,0.3479166666666666,188.02083333333337,,0.0,65.40253623188406,971.4947916666666,0.2550724637681159,2023-11-20
2023-11-21,252.42708333333337,379.40625,34.177083333333336,82.48125,71.73020833333332,28.98125,10.933333333333332,1.569736842105263,35.90625,,,,,,,16.286458333333332,65.58333333333333,0.434375,194.98958333333337,,0.0,69.83977272727272,971.3489583333334,0.625,2023-11-21
2023-11-22,278.5104166666667,410.9375,97.8125,69.56354166666667,116.74791666666664,24.034375,25.090625,1.401388888888889,45.55104166666666,,,,,,,14.739583333333334,64.68333333333334,0.4270833333333333,179.65625,,0.0,73.56325757575758,971.3427083333332,0.5825396825396826,2023-11-22
2023-11-23,283.3229166666667,423.6875,176.48125000000002,70.19270833333333,181.2145833333333,25.426041666666663,20.69375,3.919642857142857,42.15625,,,,,,,14.561458333333334,68.24479166666667,0.41875,176.09375,,0.0,70.96477272727273,971.4802083333334,0.3970833333333333,2023-11-23
2023-11-24,308.53125,449.25,184.82604166666667,74.20104166666667,190.15625,27.342708333333334,26.06041666666667,4.33125,49.68611111111111,,,,,,,14.683333333333332,70.10520833333334,0.3458333333333332,163.84375,,0.0,64.80265151515151,971.5104166666666,0.6124999999999999,2023-11-24
2023-11-25,273.625,396.0625,127.95729166666666,79.68020833333334,146.709375,28.195833333333336,22.79895833333333,3.290625,36.840625,,,,,,,14.95,68.93958333333333,0.3572916666666666,199.0625,,0.0,57.18472222222223,971.45,0.5380952380952382,2023-11-25
2023-11-26,273.3333333333333,394.1458333333333,189.99166666666667,67.140625,191.57604166666667,30.072916666666668,22.7375,4.234375,35.765625,,,,,,,15.135416666666666,71.21770833333333,0.4156249999999999,205.05208333333337,,0.0,50.50652173913044,971.5239583333332,0.54125,2023-11-26
2023-11-27,247.1578947368421,369.4342105263158,154.02894736842103,63.913157894736834,159.57236842105263,32.23947368421052,15.80648148148148,3.5539473684210527,52.83157894736842,,,,,,,15.29736842105263,70.28815789473684,0.6592105263157895,193.71052631578948,,0.0,35.84298245614035,971.432894736842,0.6078947368421053,2023-11-27
2023-11-28,103.26785714285714,313.125,120.9897435897436,51.150000000000006,125.51153846153846,30.559615384615384,23.41818181818182,0.7607142857142858,20.751785714285713,,,,,,,15.089285714285714,77.03035714285714,0.3160714285714285,181.82142857142856,,0.0,37.955357142857146,972.2482142857144,0.0812499999999999,2023-11-28
2023-11-29,231.03125,398.8125,174.34375,41.69583333333333,164.31979166666667,36.525,28.176041666666663,1.3770833333333334,31.27395833333333,,,,,,,15.219791666666666,76.48958333333333,0.4114583333333333,165.39583333333334,,0.0,52.47708333333333,975.125,0.2266666666666666,2023-11-29
2023-11-30,259.6354166666667,359.6666666666667,199.2282608695652,48.13913043478261,187.89565217391305,35.43478260869565,24.002173913043475,1.396875,28.540625,,,,,,,15.80625,77.40520833333333,0.4979166666666666,162.27083333333334,,0.0,45.846875,972.1989583333334,0.5108333333333334,2023-11-30
2023-12-01,256.4583333333333,355.5833333333333,81.48541666666667,54.503125,95.36979166666669,32.78125,22.819791666666664,1.613690476190476,29.87291666666667,,,,,,,16.321875000000002,76.55624999999999,0.3374999999999999,175.44791666666666,,0.0,48.89166666666666,972.6375,0.2941666666666666,2023-12-01
2023-12-02,205.51041666666663,301.65277777777777,117.415625,51.08229166666666,122.903125,29.1125,24.090625,1.4347222222222225,30.123958333333334,,,,,,,15.30625,75.02499999999999,0.315625,180.32291666666663,,0.0,54.26354166666667,978.825,0.4484848484848485,2023-12-02
2023-12-03,176.51041666666666,270.34375,96.59895833333331,66.509375,114.13229166666667,27.62708333333333,16.34601449275362,1.4375,31.625,,,,,,,15.483333333333334,70.45104166666667,0.3708333333333333,169.09375,,0.0,62.39166666666667,972.696875,0.4283333333333333,2023-12-03
2023-12-04,174.92391304347825,279.46590909090907,85.76979166666666,63.77395833333333,103.81666666666666,33.19652777777778,24.751388888888886,1.2446428571428572,35.760416666666664,,,,,,,15.975,68.940625,0.35625,185.33333333333337,,0.0,54.37083333333334,971.7833333333332,0.3733333333333333,2023-12-04
2023-12-05,171.34782608695653,274.49305555555554,119.39895833333333,58.86770833333333,128.65312500000002,31.573958333333337,24.082291666666663,1.3516666666666666,36.36666666666667,,,,,,,14.44375,67.38333333333334,0.4041666666666666,180.48958333333337,,0.0,66.42395833333333,972.059375,0.225,2023-12-05
2023-12-06,159.875,269.2916666666667,103.20416666666668,71.55729166666667,122.203125,32.501041666666666,12.191666666666668,1.3,35.18125,,,,,,,14.08125,67.95104166666667,0.365625,191.86458333333337,,0.0,69.04270833333334,972.7760416666666,0.3653846153846153,2023-12-06
2023-12-07,166.91666666666666,273.9583333333333,96.78229166666668,83.53645833333333,123.33020833333336,31.509375,16.628125,1.425,35.998958333333334,,,,,,,16.3125,68.29583333333333,0.3895833333333333,192.76041666666663,,0.0,69.57083333333334,992.2229166666666,0.2991666666666667,2023-12-07
2023-12-08,164.25,283.2083333333333,120.62604166666668,72.19270833333333,136.74166666666667,30.225,14.325,1.1666666666666667,43.30416666666667,,,,,,,15.886458333333332,65.89999999999999,0.4760416666666667,185.32291666666663,,0.0,72.52708333333334,992.478125,0.1871212121212121,2023-12-08
2023-12-09,187.54166666666663,304.625,118.16979166666664,68.01354166666667,132.51770833333333,31.790625,8.824404761904763,1.1,42.65416666666667,,,,,,,15.416666666666666,66.61874999999999,0.484375,188.0,,0.0,73.59375,992.7552083333334,0.4545454545454545,2023-12-09
2023-12-10,172.54166666666666,275.7083333333333,71.63437499999999,66.1125,93.5625,29.448958333333337,12.2,1.0592105263157894,45.25833333333333,,,,,,,14.283333333333331,65.51354166666667,0.5343749999999999,190.47916666666663,,0.0,70.79791666666667,992.403125,0.3473958333333333,2023-12-10
2023-12-11,212.91666666666663,346.0,178.3635416666667,67.99479166666667,182.06354166666665,29.059375000000003,18.885416666666668,1.3892857142857142,39.66979166666666,,,,,,,13.952083333333334,66.38125000000001,0.4020833333333333,177.14583333333334,,0.0,66.93854166666667,992.5916666666668,0.262719298245614,2023-12-11
2023-12-12,294.2875,426.2375,249.54541666666668,53.51708333333333,231.92875,34.315416666666664,32.394444444444446,1.3416666666666668,21.752777777777776,,,,,,,12.74047619047619,74.89365079365079,0.373015873015873,173.30158730158732,,0.0,34.337698412698415,994.4654761904762,0.2902777777777778,2023-12-12
2023-12-13,261.2604166666667,394.125,213.23478260869564,69.92812500000001,222.44930555555553,34.121874999999996,20.64513888888889,1.2546296296296295,36.409375,,,,,,,14.334375,68.47291666666666,0.3708333333333333,160.55208333333334,,0.0,65.30624999999999,998.515625,0.4545454545454545,2023-12-13
2023-12-14,175.3068181818182,298.8863636363636,112.825,70.69090909090909,129.45795454545456,31.91590909090909,18.539814814814815,1.0796875,35.62613636363636,,,,,,,14.13181818181818,63.41818181818182,0.5579545454545455,188.60227272727272,,0.0,76.66250000000001,993.6806818181816,0.5571428571428572,2023-12-14
2023-12-15,211.4821428571429,374.375,212.09294871794873,87.87692307692308,224.7557692307692,37.792307692307695,24.165000000000003,0.778125,46.41777777777778,,,,,,,17.033333333333335,53.82666666666667,0.485,165.91666666666666,,0.0,105.26,992.135,0.6416666666666667,2023-12-15
2023-12-16,257.2173913043478,403.5,223.88295454545457,84.07291666666667,251.59583333333333,36.84791666666667,19.04722222222222,1.0638888888888889,35.56666666666667,,,,,,,13.472916666666668,63.42604166666666,0.40625,173.72916666666666,,0.0,70.14270833333333,992.2364583333332,0.4753623188405797,2023-12-16
2023-12-17,229.30434782608697,,168.77159090909092,65.04456521739131,184.65652173913043,30.25108695652174,10.348076923076924,1.0977272727272729,41.130434782608695,,,,,,,14.268478260869566,63.03695652173913,0.4217391304347825,166.41304347826087,,0.0,70.73804347826086,992.1978260869564,0.5225,2023-12-17
2023-12-18,169.16071428571428,289.96153846153845,29.51590909090909,89.21212121212122,71.50909090909092,46.942424242424245,25.070238095238096,1.3134615384615385,42.830357142857146,,,,,,,16.37857142857143,55.52321428571429,0.6375000000000001,184.08928571428572,,0.0,104.8625,991.842857142857,0.4357142857142856,2023-12-18
2023-12-19,129.58333333333334,253.22916666666663,41.86666666666667,74.19479166666666,73.47291666666666,37.661458333333336,22.751041666666666,0.956818181818182,39.85104166666667,,,,,,,13.273958333333333,59.76770833333333,0.5791666666666667,184.4375,,0.0,70.91145833333333,991.9375,0.3182539682539683,2023-12-19
2023-12-20,144.88541666666666,272.6354166666667,62.708333333333336,87.45104166666665,97.64375,38.026041666666664,20.703125,1.1595238095238096,35.01145833333333,,,,,,,13.210416666666667,62.52395833333333,0.471875,192.71875,,0.0,65.22500000000001,991.909375,0.2805555555555555,2023-12-20
2023-12-21,256.3804347826087,409.9130434782609,143.70652173913044,84.52173913043478,162.11521739130436,42.31521739130435,26.980434782608693,1.4990196078431373,39.97282608695652,,,,,,,13.258695652173913,67.9358695652174,0.4489130434782608,171.95652173913044,,0.0,66.17391304347827,992.4380434782609,0.4636904761904762,2023-12-21
2023-12-22,381.5192307692308,612.5416666666666,133.7388888888889,105.71041666666667,230.2681818181818,43.125,44.283928571428575,1.315625,41.48154761904762,,,,,,,16.267857142857142,63.0,0.4696428571428571,151.89285714285714,,0.0,87.71964285714286,992.5785714285714,0.5187499999999999,2023-12-22
2023-12-23,375.75,506.5,179.4202380952381,70.06145833333333,226.07743055555557,45.56979166666667,29.14270833333333,1.190625,39.34375,,,,,,,14.595833333333331,70.23854166666668,0.5135416666666667,175.03125,,0.0,56.69895833333334,992.4583333333334,0.4734375,2023-12-23
2023-12-24,313.6979166666667,427.8020833333333,191.56979166666667,82.56875000000001,201.646875,43.20625,17.508680555555554,1.6166666666666667,35.334375,,,,,,,14.729166666666666,71.84583333333333,0.34375,167.55208333333334,,0.0,59.802083333333336,992.7510416666668,0.6704545454545454,2023-12-24
2023-12-25,233.98958333333337,327.4375,64.89479166666666,70.38958333333333,90.353125,40.46041666666667,11.307291666666666,1.4722222222222223,40.55833333333333,,,,,,,14.496875,71.29791666666667,0.4729166666666666,183.71875,,0.0,67.54270833333334,996.0854166666668,0.4925,2023-12-25
2023-12-26,272.025,382.5952380952381,146.08875,53.88125,147.77625,40.73,34.1,1.528472222222222,37.502272727272725,,,,,,,13.935227272727277,69.41022727272728,0.4136363636363636,179.5340909090909,,0.0,66.5375,995.0522727272728,0.4410714285714285,2023-12-26
2023-12-27,281.3645833333333,395.1666666666667,92.02395833333333,68.08854166666667,111.23645833333336,47.009375,16.471875,1.921875,18.87604166666667,,,,,,,12.678125,79.38854166666667,0.4697916666666666,172.71875,,0.0,49.53958333333333,1004.3065217391304,0.425,2023-12-27
2023-12-28,220.32291666666663,336.2291666666667,25.566666666666663,64.04375,54.90625,43.35,18.5125,1.3533333333333333,25.363541666666663,,,,,,,12.95,77.28958333333334,0.5125000000000001,181.89583333333337,,0.0,57.89270833333333,1000.0072916666668,0.4462962962962963,2023-12-28
2023-12-29,270.1145833333333,407.2291666666667,20.395833333333332,71.35104166666666,54.57708333333334,43.09583333333333,23.833333333333332,1.5170454545454546,19.398958333333333,,,,,,,12.904166666666669,79.58125,0.5083333333333333,179.45833333333334,,0.0,38.889583333333334,994.2916666666666,0.46875,2023-12-29
2023-12-30,304.6145833333333,455.34375,20.071875,91.20833333333331,64.88437499999999,38.090625,21.597916666666663,1.656818181818182,35.5625,,,,,,,13.589583333333332,75.215625,0.4885416666666666,174.375,,0.0,42.19166666666667,992.3479166666666,0.5864583333333333,2023-12-30
2023-12-31,266.7604166666667,395.2395833333333,23.994791666666668,78.64583333333333,61.390625,30.858333333333334,19.828125,1.5489583333333332,17.186458333333334,,,,,,,12.007291666666667,74.80520833333334,0.625,175.21875,,0.0,26.057291666666668,991.9802083333334,0.7072916666666668,2023-12-31
2024-01-01,209.21,326.41,7.74,55.65,35.9,23.63,23.51,1.12,28.9,,,,,,,11.13,69.91,0.51,189.14,,0.0,42.63,991.85,1.08,2024-01-01
2024-01-02,218.01,337.74,18.54,51.33,42.42,20.67,16.45,0.98,28.47,,,,,,,10.07,67.38,0.48,184.31,,0.0,52.61,991.89,1.74,2024-01-02
2024-01-03,219.69,338.84,24.0,51.97,46.95,25.57,19.37,1.47,19.42,,,,,,,9.29,78.0,0.46,188.67,,0.0,35.56,993.01,1.9,2024-01-03
2024-01-04,246.96,395.88,15.68,25.13,25.94,22.74,18.15,1.49,11.47,,,,,,,9.07,79.86,0.54,183.9,,0.0,17.79,992.29,1.88,2024-01-04
2024-01-05,200.01,328.11,19.12,38.23,35.92,33.27,20.56,1.47,12.25,,,,,,,10.76,81.76,0.37,182.59,,0.0,14.99,992.58,1.55,2024-01-05
2024-01-06,190.65,301.28,9.14,19.72,17.24,18.85,19.05,1.34,15.63,,,,,,,10.59,73.71,0.39,184.75,,0.0,32.56,992.05,0.79,2024-01-06
2024-01-07,180.81,282.06,7.09,5.66,8.8,7.34,15.96,1.28,38.13,,,,,,,10.75,70.31,0.42,180.65,,0.0,51.14,992.03,0.12,2024-01-07
2024-01-08,279.07,447.74,20.67,27.35,30.31,14.01,28.39,1.6,15.51,,,,,,,9.64,78.27,0.38,179.46,,0.0,29.28,993.86,0.71,2024-01-08
